500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
-0.205078,0.186523,0.207764,0.204956,-0.176758,0.174805,0.182739,0.05603,0.197266,-0.20105,-0.023193,0.175659,-0.058105,-0.105713,-0.072998
-0.205322,0.186646,0.207764,0.204956,-0.176514,0.174561,0.182373,0.05542,0.197144,-0.200928,-0.024414,0.176147,-0.059204,-0.104614,-0.073975
-0.205566,0.186768,0.207397,0.204956,-0.175903,0.174072,0.182007,0.054565,0.196899,-0.200806,-0.025269,0.176758,-0.060791,-0.103638,-0.075684
-0.205566,0.186768,0.207642,0.204956,-0.175659,0.173462,0.181519,0.053589,0.196655,-0.200439,-0.025879,0.17688,-0.06189,-0.102783,-0.077148
-0.205688,0.187134,0.207397,0.2052,-0.175171,0.173096,0.181152,0.052734,0.196411,-0.199951,-0.026733,0.178101,-0.062744,-0.10144,-0.078369
-0.2052,0.187134,0.207275,0.2052,-0.174683,0.172729,0.18103,0.05188,0.196167,-0.199463,-0.027832,0.178345,-0.063477,-0.100464,-0.079224
-0.205078,0.187378,0.207275,0.2052,-0.174316,0.172607,0.180542,0.051147,0.195312,-0.199463,-0.028564,0.178589,-0.064331,-0.099609,-0.0802
-0.204956,0.1875,0.207275,0.2052,-0.174072,0.171265,0.180298,0.050415,0.195312,-0.199219,-0.029663,0.179321,-0.065308,-0.098389,-0.080933
-0.204834,0.1875,0.207031,0.205444,-0.17395,0.171143,0.179688,0.049683,0.194824,-0.199097,-0.03064,0.180054,-0.066528,-0.097168,-0.082397
-0.205078,0.1875,0.207153,0.205322,-0.173462,0.170776,0.179321,0.049072,0.19458,-0.198853,-0.031616,0.180664,-0.067627,-0.096069,-0.083618
-0.205688,0.187622,0.206909,0.205688,-0.17334,0.17041,0.178589,0.048218,0.194214,-0.198364,-0.032349,0.181152,-0.068848,-0.094971,-0.084961
-0.205566,0.187744,0.207031,0.205811,-0.172852,0.170288,0.178345,0.047119,0.194092,-0.19812,-0.033447,0.181519,-0.07019,-0.093994,-0.086182
-0.205444,0.187866,0.207031,0.205811,-0.172607,0.1698,0.178101,0.046265,0.193726,-0.197876,-0.034302,0.181885,-0.071045,-0.092651,-0.087402
-0.205322,0.188232,0.206909,0.205688,-0.171997,0.169189,0.177979,0.045532,0.193481,-0.197754,-0.035034,0.182495,-0.071899,-0.091797,-0.088257
-0.205322,0.188232,0.207031,0.205933,-0.171631,0.169067,0.17749,0.044678,0.193115,-0.197388,-0.036499,0.182983,-0.072754,-0.09082,-0.089111
-0.2052,0.188599,0.206787,0.206177,-0.171509,0.168457,0.177002,0.043945,0.192383,-0.197266,-0.037109,0.183594,-0.073608,-0.089478,-0.091187
-0.204956,0.188721,0.206787,0.206055,-0.171021,0.168091,0.176636,0.043335,0.192017,-0.197021,-0.038086,0.184204,-0.074707,-0.088257,-0.092285
-0.205811,0.188843,0.206909,0.206177,-0.170898,0.167603,0.17627,0.042236,0.191895,-0.196533,-0.039185,0.184937,-0.075928,-0.087524,-0.093994
-0.205566,0.188965,0.206665,0.206299,-0.170532,0.167358,0.175903,0.041382,0.191406,-0.196411,-0.040039,0.185303,-0.077148,-0.086304,-0.094849
-0.205566,0.189087,0.206787,0.206421,-0.169922,0.166992,0.175415,0.040649,0.191284,-0.196045,-0.041016,0.185669,-0.078369,-0.085205,-0.095947
-0.205444,0.189331,0.206909,0.206421,-0.169556,0.166504,0.174927,0.039795,0.19104,-0.195679,-0.041626,0.186157,-0.079346,-0.083984,-0.096802
-0.205322,0.189697,0.206543,0.206543,-0.169189,0.16626,0.174561,0.038818,0.19043,-0.195312,-0.042725,0.186768,-0.0802,-0.08313,-0.097656
-0.205322,0.189697,0.206543,0.206543,-0.168945,0.165527,0.174316,0.037964,0.190186,-0.194946,-0.043823,0.187012,-0.081299,-0.082031,-0.098633
-0.205322,0.189819,0.206421,0.206787,-0.168701,0.164917,0.173828,0.037231,0.189575,-0.194702,-0.0448,0.187622,-0.082275,-0.080688,-0.100098
-0.2052,0.190063,0.206421,0.206787,-0.168823,0.164673,0.173462,0.036621,0.189331,-0.194336,-0.045898,0.187988,-0.083252,-0.07959,-0.101196
-0.205444,0.190308,0.206421,0.206909,-0.168701,0.164307,0.172974,0.036133,0.188965,-0.19397,-0.046875,0.188477,-0.084473,-0.078491,-0.102661
-0.205444,0.190063,0.206177,0.207153,-0.168701,0.164062,0.172485,0.035156,0.188232,-0.193848,-0.048218,0.189209,-0.085571,-0.077148,-0.10376
-0.205566,0.190308,0.206421,0.207031,-0.168213,0.163818,0.171997,0.034424,0.18811,-0.193237,-0.049316,0.189697,-0.086792,-0.07605,-0.104614
-0.205566,0.19043,0.206177,0.207153,-0.167603,0.163574,0.171631,0.033569,0.187744,-0.193481,-0.050659,0.190063,-0.087769,-0.074951,-0.105713
-0.205566,0.190796,0.206177,0.207397,-0.16687,0.163208,0.171021,0.032593,0.187378,-0.192871,-0.05188,0.19043,-0.088501,-0.073853,-0.106689
-0.205566,0.190918,0.205933,0.207275,-0.16626,0.162842,0.170776,0.03186,0.187256,-0.192627,-0.053101,0.190796,-0.089478,-0.072754,-0.107666
-0.205566,0.19104,0.205688,0.207642,-0.166016,0.162598,0.170288,0.030884,0.186768,-0.192261,-0.053711,0.191284,-0.090576,-0.071411,-0.108643
-0.205444,0.191284,0.205688,0.207764,-0.165894,0.161865,0.170044,0.030273,0.186279,-0.19165,-0.054565,0.19165,-0.091431,-0.07019,-0.109741
-0.205322,0.191284,0.205688,0.207764,-0.165771,0.161377,0.169678,0.029175,0.185791,-0.191772,-0.055054,0.192139,-0.092773,-0.06897,-0.110718
-0.205444,0.191406,0.205811,0.207764,-0.165527,0.160889,0.169067,0.029419,0.185669,-0.19104,-0.055908,0.192871,-0.094116,-0.067749,-0.112061
-0.205322,0.191528,0.205933,0.208008,-0.165039,0.1604,0.168701,0.028442,0.185181,-0.19104,-0.057007,0.192993,-0.095581,-0.066528,-0.113037
-0.205566,0.191772,0.205688,0.208008,-0.164551,0.159912,0.168213,0.027832,0.184814,-0.19043,-0.058228,0.193481,-0.096802,-0.065552,-0.114014
-0.205811,0.191772,0.205566,0.207886,-0.164062,0.159668,0.167603,0.026733,0.184448,-0.190063,-0.059204,0.19397,-0.098145,-0.064087,-0.11499
-0.205688,0.192017,0.205566,0.20813,-0.163452,0.159058,0.167114,0.025757,0.18396,-0.189819,-0.060303,0.194458,-0.099365,-0.062744,-0.115845
-0.205566,0.192139,0.205322,0.208252,-0.163086,0.158447,0.16687,0.024902,0.183594,-0.189575,-0.061279,0.19458,-0.099854,-0.062012,-0.116821
-0.205444,0.192383,0.205322,0.208252,-0.162964,0.158325,0.166382,0.024292,0.183228,-0.188965,-0.06189,0.19519,-0.100586,-0.060547,-0.118042
-0.205444,0.192749,0.205078,0.208374,-0.162598,0.157593,0.166382,0.02356,0.182739,-0.188599,-0.062622,0.195801,-0.100708,-0.059326,-0.119263
-0.205322,0.192749,0.2052,0.208374,-0.162231,0.157349,0.165039,0.022705,0.182129,-0.18811,-0.063599,0.195801,-0.102783,-0.058228,-0.120117
-0.205444,0.192993,0.205078,0.20813,-0.161621,0.156738,0.164795,0.021973,0.181641,-0.187622,-0.064575,0.196411,-0.103516,-0.057373,-0.121216
-0.205444,0.192993,0.205078,0.208252,-0.161377,0.15625,0.164429,0.021118,0.181274,-0.187378,-0.065674,0.196655,-0.104492,-0.056274,-0.121948
-0.205688,0.193115,0.204834,0.20813,-0.160889,0.15564,0.164062,0.020386,0.180908,-0.18689,-0.06665,0.196899,-0.105835,-0.055298,-0.122925
-0.205688,0.193359,0.204712,0.208008,-0.160522,0.155273,0.163696,0.019409,0.180176,-0.186523,-0.067749,0.197144,-0.106812,-0.054321,-0.123901
-0.205566,0.193481,0.204346,0.208252,-0.15979,0.154785,0.163208,0.018555,0.17981,-0.185913,-0.068359,0.19751,-0.107666,-0.052856,-0.124756
-0.205444,0.193481,0.204224,0.208252,-0.159668,0.153931,0.162598,0.017578,0.179321,-0.185669,-0.069336,0.197876,-0.108154,-0.051514,-0.125977
-0.205444,0.193726,0.204224,0.208496,-0.159302,0.154297,0.162231,0.016846,0.178833,-0.185181,-0.070068,0.198242,-0.109009,-0.050049,-0.127441
-0.205322,0.194214,0.204102,0.208374,-0.158936,0.153442,0.161865,0.016235,0.178345,-0.184937,-0.070923,0.198853,-0.109741,-0.04895,-0.12854
-0.204956,0.194458,0.204346,0.208618,-0.158447,0.15271,0.161499,0.015381,0.177979,-0.184692,-0.072266,0.199097,-0.11084,-0.047974,-0.129639
-0.205811,0.19458,0.203979,0.208496,-0.158203,0.152344,0.161011,0.014526,0.17749,-0.184326,-0.07312,0.199219,-0.112183,-0.047119,-0.130371
-0.205444,0.194824,0.203979,0.208374,-0.157715,0.152222,0.160522,0.013672,0.177124,-0.183838,-0.074097,0.199463,-0.113037,-0.046021,-0.130859
-0.205566,0.194824,0.203735,0.208374,-0.157104,0.151855,0.159912,0.012695,0.176514,-0.183716,-0.074951,0.200073,-0.114136,-0.044678,-0.131348
-0.205688,0.194702,0.203613,0.208374,-0.15686,0.151489,0.15918,0.012085,0.176025,-0.183105,-0.075928,0.200073,-0.11499,-0.043335,-0.132446
-0.205444,0.194824,0.203491,0.208862,-0.156616,0.150879,0.158691,0.010986,0.175415,-0.182617,-0.076782,0.200439,-0.115601,-0.04187,-0.134033
-0.205444,0.195068,0.203369,0.208862,-0.156006,0.150146,0.158447,0.010254,0.175293,-0.182129,-0.077515,0.200806,-0.116455,-0.040771,-0.135132
-0.205444,0.195312,0.203247,0.208618,-0.155884,0.149536,0.158325,0.009277,0.174561,-0.181763,-0.078735,0.20105,-0.117188,-0.039551,-0.136353
-0.205688,0.195312,0.203247,0.208862,-0.155518,0.14917,0.158325,0.008423,0.174194,-0.181519,-0.07959,0.201782,-0.118408,-0.03833,-0.137085
-0.205566,0.195557,0.203003,0.20874,-0.155151,0.148682,0.158081,0.008057,0.173584,-0.180908,-0.080688,0.202026,-0.119385,-0.037354,-0.137817
-0.205566,0.195557,0.202881,0.208862,-0.154541,0.148315,0.157471,0.007446,0.173218,-0.180908,-0.082031,0.202271,-0.120361,-0.036377,-0.138672
-0.205566,0.195679,0.202881,0.20874,-0.154175,0.148071,0.15686,0.006958,0.172729,-0.180054,-0.083252,0.202515,-0.121094,-0.035156,-0.139404
-0.205444,0.196045,0.202515,0.20874,-0.153687,0.147583,0.156128,0.006104,0.172119,-0.179565,-0.084595,0.202881,-0.121948,-0.033936,-0.139893
-0.205444,0.195923,0.202759,0.20874,-0.153564,0.146729,0.155518,0.005249,0.171631,-0.179199,-0.085571,0.203125,-0.122803,-0.032593,-0.140869
-0.205322,0.196167,0.202759,0.208862,-0.153442,0.14624,0.155029,0.004517,0.170898,-0.178955,-0.086426,0.203369,-0.123535,-0.031372,-0.14209
-0.205322,0.196289,0.202759,0.208984,-0.153442,0.145752,0.154541,0.003784,0.170532,-0.178223,-0.087036,0.203735,-0.124268,-0.030396,-0.143188
-0.205566,0.196533,0.202759,0.208862,-0.153442,0.145508,0.154419,0.003296,0.170166,-0.177856,-0.087524,0.203857,-0.125122,-0.029175,-0.144165
-0.205566,0.196777,0.202881,0.209106,-0.153198,0.144897,0.153931,0.002686,0.169678,-0.17749,-0.088257,0.204102,-0.126099,-0.028076,-0.144897
-0.205688,0.196655,0.202881,0.209106,-0.152588,0.144653,0.153564,0.002197,0.169189,-0.17688,-0.089478,0.204102,-0.127197,-0.026855,-0.145508
-0.205688,0.196899,0.202759,0.208862,-0.151733,0.144409,0.152832,0.001587,0.168579,-0.176636,-0.090576,0.204346,-0.128296,-0.025757,-0.14624
-0.205322,0.197021,0.202515,0.208862,-0.151001,0.143921,0.152222,0.001099,0.168091,-0.175903,-0.091675,0.204712,-0.12915,-0.024658,-0.147217
-0.205322,0.197021,0.202148,0.208862,-0.150635,0.143555,0.151367,0.0,0.167603,-0.175415,-0.092407,0.20459,-0.130005,-0.023193,-0.148071
-0.205322,0.197144,0.202271,0.209229,-0.150269,0.143066,0.151001,-0.000977,0.167236,-0.175171,-0.093384,0.204712,-0.130493,-0.021973,-0.149048
-0.205444,0.197388,0.202393,0.208984,-0.150513,0.142578,0.150513,-0.001953,0.166626,-0.174316,-0.093994,0.205078,-0.130981,-0.02124,-0.150146
-0.205322,0.19751,0.202393,0.208984,-0.150024,0.14209,0.150146,-0.002563,0.166138,-0.173828,-0.094727,0.205322,-0.131714,-0.02002,-0.151245
-0.2052,0.197632,0.202393,0.208984,-0.149658,0.141846,0.149658,-0.003174,0.165649,-0.173218,-0.095337,0.205688,-0.13269,-0.019287,-0.151855
-0.2052,0.197754,0.202271,0.209106,-0.148926,0.141113,0.14856,-0.003906,0.164673,-0.172852,-0.096313,0.205811,-0.133789,-0.018921,-0.152466
-0.205444,0.19812,0.202026,0.208984,-0.148438,0.140747,0.148926,-0.004517,0.164917,-0.172485,-0.097412,0.205811,-0.134766,-0.017822,-0.153442
-0.205078,0.19812,0.20166,0.208984,-0.147949,0.140503,0.147949,-0.005371,0.164062,-0.171997,-0.098511,0.205933,-0.135864,-0.016235,-0.154053
-0.204956,0.197876,0.20166,0.208984,-0.147583,0.140015,0.147217,-0.006348,0.163452,-0.171265,-0.099365,0.206055,-0.136475,-0.014648,-0.154907
-0.205322,0.198242,0.201416,0.208984,-0.146973,0.139404,0.146606,-0.007324,0.162842,-0.170898,-0.100098,0.206177,-0.137207,-0.013184,-0.155762
-0.2052,0.19812,0.201172,0.208862,-0.146851,0.138672,0.145752,-0.008179,0.162598,-0.170288,-0.100586,0.206543,-0.137695,-0.011597,-0.156616
-0.205078,0.198853,0.201172,0.208984,-0.14624,0.138428,0.145752,-0.009155,0.161865,-0.169678,-0.10144,0.206543,-0.138428,-0.010742,-0.157471
-0.204956,0.198853,0.201172,0.208862,-0.145996,0.137939,0.145264,-0.009766,0.161255,-0.169312,-0.102051,0.206909,-0.139404,-0.009766,-0.158325
-0.205078,0.199097,0.200928,0.208984,-0.145386,0.137573,0.144775,-0.010376,0.160645,-0.168701,-0.103149,0.206909,-0.139893,-0.008789,-0.159302
-0.204956,0.199097,0.200684,0.208862,-0.144653,0.136963,0.143921,-0.010742,0.160156,-0.168213,-0.104004,0.207031,-0.140991,-0.007568,-0.160522
-0.204834,0.199341,0.200684,0.208984,-0.143921,0.136719,0.143555,-0.011719,0.159546,-0.167725,-0.105347,0.207153,-0.141968,-0.00647,-0.161499
-0.204712,0.199463,0.200562,0.208984,-0.144165,0.136108,0.142822,-0.012817,0.158813,-0.167236,-0.106201,0.207153,-0.142822,-0.005005,-0.162231
-0.204712,0.199585,0.199951,0.20874,-0.143433,0.13562,0.142212,-0.01355,0.158447,-0.166748,-0.107178,0.207031,-0.143311,-0.003418,-0.162964
-0.204834,0.199463,0.200073,0.208862,-0.142944,0.135742,0.141724,-0.014282,0.157837,-0.16626,-0.108032,0.207642,-0.143799,-0.001953,-0.16333
-0.204712,0.199463,0.200073,0.20874,-0.142822,0.134155,0.141235,-0.014893,0.157349,-0.165649,-0.108887,0.207642,-0.144653,-0.000854,-0.163696
-0.204834,0.199585,0.199951,0.208862,-0.142212,0.134033,0.141113,-0.015869,0.156738,-0.164917,-0.109863,0.207886,-0.145508,0.000244,-0.164551
-0.20459,0.199829,0.199707,0.20874,-0.141846,0.133423,0.140747,-0.016724,0.155884,-0.164429,-0.110229,0.207886,-0.146362,0.001221,-0.165527
-0.2052,0.199951,0.199585,0.20874,-0.141113,0.133301,0.140259,-0.017456,0.155396,-0.16394,-0.11084,0.208008,-0.147217,0.002319,-0.166626
-0.204956,0.200439,0.199463,0.208618,-0.140747,0.131958,0.139771,-0.018188,0.155029,-0.16333,-0.111572,0.207886,-0.148315,0.003784,-0.167358
-0.204712,0.200439,0.199463,0.20874,-0.140259,0.131958,0.13916,-0.018799,0.154541,-0.162842,-0.112793,0.208008,-0.148926,0.005005,-0.168457
-0.204224,0.200439,0.199463,0.20874,-0.140381,0.131226,0.13855,-0.019897,0.154053,-0.162109,-0.113892,0.207886,-0.149902,0.00647,-0.168579
-0.204224,0.200195,0.199341,0.208862,-0.140381,0.130737,0.137939,-0.020752,0.153564,-0.161621,-0.114746,0.208252,-0.150513,0.008057,-0.169312
-0.204224,0.200928,0.199097,0.20874,-0.139893,0.130493,0.137573,-0.021729,0.152588,-0.161133,-0.115601,0.208252,-0.151367,0.009399,-0.169678
-0.204346,0.200439,0.198975,0.208862,-0.139282,0.129883,0.137085,-0.022583,0.151978,-0.160522,-0.115967,0.208374,-0.151733,0.010254,-0.170532
-0.204346,0.200928,0.198853,0.20874,-0.138428,0.12915,0.136841,-0.022949,0.151245,-0.160034,-0.116699,0.20813,-0.152588,0.011108,-0.171265
-0.204224,0.20105,0.198608,0.208618,-0.137695,0.128418,0.13623,-0.02356,0.150879,-0.159058,-0.117432,0.208618,-0.153564,0.012207,-0.172119
-0.204224,0.201172,0.198853,0.20874,-0.137207,0.12793,0.135742,-0.024292,0.150269,-0.158447,-0.118286,0.208496,-0.154297,0.013306,-0.172729
-0.204102,0.201294,0.198242,0.20874,-0.136719,0.127563,0.135132,-0.025024,0.149902,-0.157837,-0.119385,0.208374,-0.155273,0.014282,-0.17334
-0.204102,0.201294,0.19812,0.20874,-0.136597,0.126953,0.134399,-0.025879,0.149414,-0.157349,-0.119873,0.208618,-0.156006,0.015503,-0.173828
-0.203857,0.20166,0.197876,0.20874,-0.136353,0.126343,0.133911,-0.026733,0.148682,-0.156982,-0.121094,0.208496,-0.157227,0.016602,-0.174561
-0.203857,0.201416,0.197754,0.208496,-0.135986,0.125977,0.133301,-0.027588,0.147827,-0.156128,-0.121704,0.208618,-0.158203,0.0177,-0.175171
-0.203735,0.201416,0.197632,0.20874,-0.135376,0.125244,0.132812,-0.028442,0.147217,-0.15564,-0.122314,0.208618,-0.158813,0.018921,-0.175903
-0.203735,0.201416,0.197754,0.208374,-0.134644,0.124512,0.13208,-0.029053,0.146606,-0.154907,-0.122925,0.20874,-0.159668,0.020142,-0.176392
-0.203735,0.201782,0.197266,0.208374,-0.134033,0.123901,0.131592,-0.029785,0.145996,-0.154297,-0.123413,0.20874,-0.160156,0.020874,-0.17688
-0.203857,0.202026,0.197388,0.208252,-0.133545,0.123535,0.130981,-0.030396,0.14563,-0.153442,-0.124146,0.20874,-0.1604,0.021973,-0.177979
-0.203613,0.202271,0.197266,0.208374,-0.132935,0.122803,0.130493,-0.03125,0.144775,-0.15271,-0.125,0.20874,-0.161133,0.022827,-0.178467
-0.203369,0.202271,0.196899,0.208374,-0.132568,0.122192,0.129761,-0.03186,0.144165,-0.152466,-0.125854,0.20874,-0.161987,0.023804,-0.178955
-0.203369,0.202393,0.196655,0.208252,-0.132202,0.121704,0.129028,-0.032593,0.143433,-0.151733,-0.126831,0.20874,-0.163086,0.024536,-0.179443
-0.203247,0.202393,0.196655,0.208252,-0.131836,0.121094,0.128418,-0.033691,0.142822,-0.151367,-0.127441,0.20874,-0.163696,0.025757,-0.179932
-0.203613,0.202637,0.196289,0.208374,-0.131348,0.120605,0.127808,-0.034302,0.141968,-0.150146,-0.128174,0.208618,-0.164429,0.026855,-0.180664
-0.203247,0.202637,0.196289,0.207886,-0.130615,0.119995,0.126709,-0.035156,0.141235,-0.14978,-0.128784,0.208618,-0.164795,0.028442,-0.181396
-0.203613,0.202881,0.196045,0.208008,-0.130127,0.119263,0.127319,-0.035889,0.141235,-0.149292,-0.129639,0.208618,-0.165527,0.030273,-0.182495
-0.203247,0.202759,0.195923,0.20813,-0.129517,0.118774,0.125977,-0.036743,0.139648,-0.148682,-0.130615,0.208618,-0.165894,0.030762,-0.183594
-0.203247,0.203491,0.195679,0.208008,-0.129028,0.118774,0.125366,-0.037598,0.139526,-0.147949,-0.131348,0.208496,-0.166748,0.032227,-0.184204
-0.203247,0.203247,0.195679,0.207764,-0.128662,0.118042,0.124878,-0.038208,0.138916,-0.147095,-0.132446,0.208252,-0.167358,0.032837,-0.18457
-0.203613,0.203369,0.195312,0.207764,-0.128174,0.117676,0.123901,-0.03894,0.137939,-0.146484,-0.133545,0.20813,-0.168091,0.034058,-0.18457
-0.203857,0.203369,0.19519,0.207642,-0.127686,0.116821,0.123413,-0.039917,0.137695,-0.145874,-0.134277,0.208252,-0.168823,0.035278,-0.184692
-0.203979,0.203369,0.19519,0.207397,-0.127197,0.115967,0.122803,-0.040527,0.136963,-0.145142,-0.135132,0.20813,-0.169312,0.036499,-0.185181
-0.203979,0.203247,0.194946,0.207642,-0.126709,0.115234,0.12207,-0.041504,0.13623,-0.144653,-0.13562,0.207886,-0.170044,0.037842,-0.185913
-0.204102,0.203247,0.194824,0.207275,-0.126343,0.114868,0.121338,-0.042236,0.135742,-0.143799,-0.135986,0.208252,-0.170288,0.039185,-0.186646
-0.203369,0.203247,0.19458,0.207275,-0.12561,0.114502,0.120972,-0.043457,0.135132,-0.143066,-0.136475,0.20813,-0.170776,0.040405,-0.187378
-0.203247,0.203247,0.19458,0.207275,-0.125,0.11377,0.120117,-0.044556,0.134399,-0.142578,-0.137207,0.20813,-0.171753,0.041504,-0.187866
-0.203125,0.203247,0.194336,0.207275,-0.125,0.113525,0.119507,-0.045532,0.133911,-0.141846,-0.138428,0.207886,-0.172241,0.042358,-0.188354
-0.203125,0.203369,0.194092,0.207153,-0.12439,0.113037,0.119141,-0.046387,0.133179,-0.141113,-0.13916,0.207642,-0.172852,0.043579,-0.188599
-0.203369,0.203247,0.193848,0.207031,-0.123779,0.112427,0.118164,-0.046753,0.132446,-0.140625,-0.140137,0.207764,-0.173462,0.044434,-0.188843
-0.203247,0.203369,0.193848,0.207031,-0.123535,0.111694,0.117676,-0.047119,0.131714,-0.139893,-0.140381,0.207397,-0.174072,0.045532,-0.189209
-0.203369,0.203369,0.193481,0.207153,-0.123047,0.110962,0.117065,-0.047729,0.130859,-0.139038,-0.141235,0.207397,-0.174805,0.046997,-0.189819
-0.203369,0.203491,0.193481,0.207153,-0.122681,0.110474,0.116211,-0.048828,0.130249,-0.138428,-0.141846,0.207642,-0.175171,0.04834,-0.190186
-0.203125,0.203491,0.193237,0.206909,-0.122192,0.109741,0.115723,-0.049805,0.130005,-0.137695,-0.14209,0.207275,-0.175659,0.049438,-0.190918
-0.202759,0.203613,0.193115,0.207031,-0.122437,0.109375,0.115112,-0.050781,0.129028,-0.136963,-0.143066,0.207153,-0.17627,0.050293,-0.191772
-0.202637,0.203613,0.192993,0.206665,-0.122192,0.108765,0.11438,-0.051636,0.128296,-0.13623,-0.143555,0.207153,-0.176758,0.051636,-0.19165
-0.202637,0.203613,0.192383,0.207153,-0.121582,0.108154,0.113647,-0.05249,0.127808,-0.135498,-0.144775,0.206787,-0.177612,0.05249,-0.192139
-0.202759,0.203613,0.192139,0.206787,-0.121094,0.107422,0.113159,-0.052979,0.126953,-0.134644,-0.14563,0.206665,-0.178467,0.053589,-0.192383
-0.202881,0.203735,0.192139,0.206909,-0.119751,0.106812,0.112427,-0.053711,0.126099,-0.134155,-0.146118,0.206787,-0.178955,0.054932,-0.192871
-0.202881,0.203735,0.191895,0.206909,-0.119263,0.106079,0.111816,-0.054443,0.12561,-0.133301,-0.146851,0.206543,-0.179321,0.05603,-0.192993
-0.202637,0.203857,0.191528,0.206909,-0.118774,0.105591,0.110962,-0.055054,0.124878,-0.13269,-0.147217,0.206177,-0.179688,0.057373,-0.193481
-0.202393,0.203857,0.19165,0.206665,-0.118652,0.10498,0.110474,-0.055908,0.12439,-0.13208,-0.148193,0.206177,-0.180054,0.058594,-0.19397
-0.202271,0.203979,0.191284,0.206421,-0.11853,0.104492,0.109741,-0.056519,0.123535,-0.131104,-0.148682,0.205933,-0.180298,0.059814,-0.194458
-0.202148,0.204102,0.191162,0.206543,-0.118408,0.104004,0.109131,-0.057739,0.122803,-0.130371,-0.149658,0.205566,-0.18103,0.060791,-0.194702
-0.202026,0.204102,0.190796,0.206421,-0.117798,0.103516,0.108643,-0.058228,0.12207,-0.129639,-0.150269,0.205322,-0.181763,0.061768,-0.195068
-0.202148,0.204102,0.19104,0.206299,-0.117065,0.102905,0.10791,-0.058716,0.121582,-0.12854,-0.151123,0.2052,-0.182495,0.062988,-0.195679
-0.202148,0.204224,0.190552,0.206177,-0.116333,0.102417,0.107422,-0.059448,0.120728,-0.128052,-0.151733,0.205078,-0.183105,0.064209,-0.195923
-0.202393,0.204224,0.19043,0.206177,-0.115845,0.10144,0.106689,-0.060181,0.120117,-0.127441,-0.152344,0.204712,-0.18335,0.065308,-0.196167
-0.202271,0.204346,0.190186,0.206299,-0.115356,0.101196,0.105957,-0.061035,0.119263,-0.126709,-0.152954,0.204834,-0.18396,0.06665,-0.196411
-0.202393,0.20459,0.190063,0.205933,-0.114868,0.10083,0.105103,-0.061768,0.118652,-0.125854,-0.153687,0.204346,-0.184326,0.067871,-0.196899
-0.202393,0.204834,0.189941,0.205933,-0.11438,0.100098,0.104614,-0.0625,0.118164,-0.125122,-0.154175,0.204102,-0.184448,0.06897,-0.19751
-0.202271,0.204956,0.189697,0.205933,-0.114014,0.099487,0.104004,-0.063354,0.117554,-0.12439,-0.154785,0.203735,-0.185059,0.07019,-0.19812
-0.202148,0.204834,0.189575,0.205811,-0.113525,0.098755,0.103516,-0.064331,0.116577,-0.123779,-0.155518,0.203369,-0.185425,0.071045,-0.19873
-0.202026,0.204834,0.189087,0.205688,-0.112793,0.098145,0.103027,-0.064941,0.115845,-0.122681,-0.156128,0.203125,-0.185913,0.071899,-0.199463
-0.201782,0.204834,0.188843,0.205566,-0.112061,0.097656,0.102661,-0.065552,0.114868,-0.121826,-0.15686,0.202881,-0.186523,0.07312,-0.199585
-0.20166,0.205078,0.188599,0.205444,-0.111572,0.09729,0.102295,-0.066528,0.114502,-0.121338,-0.157593,0.203003,-0.187012,0.074219,-0.199707
-0.201782,0.2052,0.188354,0.205322,-0.110962,0.096802,0.101562,-0.067017,0.11377,-0.120483,-0.158447,0.202637,-0.187378,0.075317,-0.199585
-0.201416,0.205688,0.188354,0.205322,-0.110474,0.096313,0.101196,-0.067871,0.112793,-0.119751,-0.15918,0.202637,-0.187744,0.076538,-0.199829
-0.201416,0.206055,0.188232,0.205322,-0.110107,0.095215,0.100342,-0.068848,0.112305,-0.118896,-0.160278,0.202637,-0.187988,0.077515,-0.200317
-0.201416,0.206177,0.187866,0.2052,-0.109741,0.094604,0.099731,-0.069824,0.111572,-0.118164,-0.161133,0.202393,-0.188354,0.078613,-0.200684
-0.201294,0.206177,0.187744,0.205322,-0.109375,0.093994,0.099487,-0.070801,0.110474,-0.117554,-0.161865,0.202026,-0.189087,0.079834,-0.201294
-0.200806,0.206299,0.187378,0.205322,-0.108887,0.093628,0.098267,-0.071655,0.110107,-0.116577,-0.162231,0.20166,-0.189209,0.080811,-0.20166
-0.200806,0.206299,0.187256,0.2052,-0.108154,0.093506,0.0979,-0.07251,0.109375,-0.115967,-0.16272,0.201172,-0.189941,0.081787,-0.201416
-0.200806,0.206421,0.18689,0.204834,-0.107544,0.093018,0.09729,-0.073242,0.108521,-0.115479,-0.162964,0.200928,-0.19043,0.082886,-0.201782
-0.200684,0.206909,0.186768,0.204346,-0.107056,0.092651,0.096802,-0.07373,0.107666,-0.114624,-0.163574,0.200806,-0.190796,0.083862,-0.20166
-0.200684,0.207031,0.186646,0.20459,-0.106934,0.092041,0.095947,-0.074219,0.106812,-0.11377,-0.164185,0.200684,-0.191284,0.084961,-0.201782
-0.200928,0.207153,0.186646,0.20459,-0.106812,0.091431,0.095337,-0.074829,0.106079,-0.112793,-0.164795,0.200562,-0.191528,0.08606,-0.202026
-0.200439,0.207031,0.186279,0.204224,-0.106445,0.090698,0.094727,-0.075684,0.105347,-0.112305,-0.165771,0.200195,-0.192017,0.08728,-0.202148
